2016-04-05 00:42:16.662227,26.3487915039,51.86909729,1,1,50,10,27
2016-04-05 00:42:27.790366,26.3595166016,51.9393706055,1,1,50,10,27
2016-04-05 00:42:38.918521,26.3380664063,51.6767536621,1,1,50,10,27
2016-04-05 00:42:50.046757,26.3595166016,52.1682524414,1,1,50,10,27
2016-04-05 00:43:01.175076,26.3487915039,51.8919854736,1,1,50,10,27
2016-04-05 00:43:12.303292,26.3595166016,51.9088530273,1,1,50,10,27
2016-04-05 00:43:23.431639,26.3595166016,52.0080351563,1,1,50,10,27
2016-04-05 00:43:34.559810,26.3273413086,51.9726912842,1,1,50,10,27
2016-04-05 00:43:45.688105,26.3487915039,51.8614678955,1,1,50,10,27
2016-04-05 00:43:56.816296,26.3487915039,51.495256958,1,1,50,10,27
2016-04-05 00:44:07.944577,26.3487915039,51.624956665,1,1,50,10,27
2016-04-05 00:44:19.072817,26.3702416992,51.5289920654,1,1,50,10,27
2016-04-05 00:44:30.201027,26.3487915039,51.8156915283,1,1,50,10,27
2016-04-05 00:44:41.329234,26.3595166016,51.5960478516,1,1,50,10,27
2016-04-05 00:44:52.457457,26.3595166016,51.5197539063,1,1,50,10,27
2016-04-05 00:45:03.585807,26.3595166016,51.6341948242,1,1,50,10,27
2016-04-05 00:45:14.712400,26.3595166016,51.5655302734,1,1,50,10,27
2016-04-05 00:45:25.840591,26.3595166016,51.6570830078,1,1,50,10,27
2016-04-05 00:45:36.968825,26.3702416992,52.0096439209,1,1,50,10,27
2016-04-05 00:45:48.097121,26.3380664063,52.004817627,1,1,50,10,27
2016-04-05 00:45:59.225425,26.3380664063,51.9132648926,1,1,50,10,27
2016-04-05 00:46:10.353715,26.3058911133,51.7863682861,1,1,50,10,27
2016-04-05 00:46:21.481339,26.284440918,52.301949585,1,1,50,10,27
2016-04-05 00:46:32.609496,26.2737158203,52.4376699219,1,1,50,10,27
2016-04-05 00:46:43.737695,26.2629907227,52.0469620361,1,1,50,10,27
2016-04-05 00:46:54.865901,26.2415405273,51.7843450928,1,1,50,10,27
2016-04-05 00:47:05.994159,26.2737158203,51.8883535156,1,1,50,10,27
2016-04-05 00:47:17.122409,26.2737158203,52.597887207,1,1,50,10,27
2016-04-05 00:47:28.250654,26.2629907227,53.0006363525,1,1,50,10,27
2016-04-05 00:47:39.378872,26.2415405273,52.4404730225,1,1,50,10,27
2016-04-05 00:47:50.507138,26.252265625,52.0911296387,1,1,50,10,27
2016-04-05 00:48:01.631503,26.2629907227,52.0774796143,1,1,50,10,27
2016-04-05 00:48:12.759848,26.284440918,51.9281092529,1,1,50,10,27
2016-04-05 00:48:23.888398,26.284440918,51.9128504639,1,1,50,10,27
2016-04-05 00:48:35.016540,26.2951660156,51.6550598145,1,1,50,10,27
2016-04-05 00:48:46.144906,26.3058911133,51.885550415,1,1,50,10,27
2016-04-05 00:48:57.273200,26.3058911133,51.9618443604,1,1,50,10,27
2016-04-05 00:49:08.401446,26.3166162109,51.7803476563,1,1,50,10,27
2016-04-05 00:49:19.529398,26.3058911133,52.0915440674,1,1,50,10,27
2016-04-05 00:49:30.657555,26.3058911133,51.7329625244,1,1,50,10,27
2016-04-05 00:49:41.785860,26.3058911133,51.999991333,1,1,50,10,27
2016-04-05 00:49:52.914151,26.284440918,51.8823328857,1,1,50,10,27
2016-04-05 00:50:04.042370,26.2951660156,51.8534240723,1,1,50,10,27
2016-04-05 00:50:15.170627,26.3273413086,51.7590682373,1,1,50,10,27
2016-04-05 00:50:26.298866,26.3273413086,51.7209212646,1,1,50,10,27
2016-04-05 00:50:37.427124,26.3058911133,51.6566685791,1,1,50,10,27
2016-04-05 00:50:48.552635,26.3058911133,51.7863682861,1,1,50,10,27
2016-04-05 00:50:59.680850,26.2951660156,52.2501525879,1,1,50,10,27
2016-04-05 00:51:10.809137,26.2951660156,51.8381652832,1,1,50,10,27
2016-04-05 00:51:21.937306,26.284440918,52.5232020264,1,1,50,10,27
2016-04-05 00:51:33.065543,26.2737158203,51.7052480469,1,1,50,10,27
2016-04-05 00:51:44.193908,26.284440918,51.7831507568,1,1,50,10,27
2016-04-05 00:51:55.322036,26.3058911133,51.6871861572,1,1,50,10,27
2016-04-05 00:52:06.450267,26.3058911133,51.9465855713,1,1,50,10,27
2016-04-05 00:52:17.578386,26.284440918,51.943368042,1,1,50,10,27
2016-04-05 00:52:28.706529,26.2629907227,52.5352432861,1,1,50,10,27
2016-04-05 00:52:39.834821,26.2415405273,52.3565496826,1,1,50,10,27
2016-04-05 00:52:50.962987,26.252265625,52.0911296387,1,1,50,10,27
2016-04-05 00:53:02.091318,26.252265625,51.9614299316,1,1,50,10,27
2016-04-05 00:53:13.219510,26.2629907227,52.1079971924,1,1,50,10,27
2016-04-05 00:53:24.347777,26.2629907227,52.6725723877,1,1,50,10,27
2016-04-05 00:53:35.475894,26.2629907227,51.8791153564,1,1,50,10,27
2016-04-05 00:53:46.604147,26.284440918,52.0272913818,1,1,50,10,27
2016-04-05 00:53:57.732247,26.2629907227,52.2300675049,1,1,50,10,27
2016-04-05 00:54:08.860509,26.2737158203,51.9188710937,1,1,50,10,27
2016-04-05 00:54:19.988713,26.2951660156,51.4872131348,1,1,50,10,27
2016-04-05 00:54:31.116943,26.3058911133,52.1983555908,1,1,50,10,27
2016-04-05 00:54:42.245276,26.3166162109,51.7650888672,1,1,50,10,27
2016-04-05 00:54:53.373570,26.3058911133,51.6337803955,1,1,50,10,27
2016-04-05 00:55:04.501827,26.3273413086,51.9498031006,1,1,50,10,27
2016-04-05 00:55:15.629980,26.284440918,52.6834193115,1,1,50,10,27
2016-04-05 00:55:26.758171,26.284440918,51.6000452881,1,1,50,10,27
2016-04-05 00:55:37.886374,26.2737158203,51.9722768555,1,1,50,10,27
2016-04-05 00:55:49.014683,26.2737158203,51.7281362305,1,1,50,10,27
2016-04-05 00:56:00.142918,26.284440918,51.7907801514,1,1,50,10,27
2016-04-05 00:56:11.271210,26.2951660156,52.4332580566,1,1,50,10,27
2016-04-05 00:56:22.399439,26.252265625,52.2894938965,1,1,50,10,27
2016-04-05 00:56:33.527140,26.284440918,51.9815150146,1,1,50,10,27
2016-04-05 00:56:44.655423,26.2737158203,51.6442128906,1,1,50,10,27
2016-04-05 00:56:55.783684,26.2737158203,51.8044301758,1,1,50,10,27
2016-04-05 00:57:06.911860,26.284440918,51.7602625732,1,1,50,10,27
2016-04-05 00:57:18.040109,26.2629907227,51.8028214111,1,1,50,10,27
2016-04-05 00:57:29.168284,26.2737158203,51.6976186523,1,1,50,10,27
2016-04-05 00:57:40.296539,26.2951660156,51.8610534668,1,1,50,10,27
2016-04-05 00:57:51.424873,26.3058911133,51.9008092041,1,1,50,10,27
2016-04-05 00:58:02.553051,26.284440918,51.7755213623,1,1,50,10,27
2016-04-05 00:58:13.681353,26.2951660156,51.8534240723,1,1,50,10,27
2016-04-05 00:58:24.809832,26.2951660156,51.9373474121,1,1,50,10,27
2016-04-05 00:58:35.938379,26.3058911133,51.6566685791,1,1,50,10,27
2016-04-05 00:58:47.066581,26.3058911133,51.7329625244,1,1,50,10,27
2016-04-05 00:58:58.194885,26.3058911133,51.7634801025,1,1,50,10,27
2016-04-05 00:59:09.323061,26.3166162109,51.6430185547,1,1,50,10,27
2016-04-05 00:59:20.451474,26.284440918,51.9815150146,1,1,50,10,27
2016-04-05 00:59:31.579604,26.284440918,51.7907801514,1,1,50,10,27
2016-04-05 00:59:42.707794,26.2951660156,51.8381652832,1,1,50,10,27
2016-04-05 00:59:53.836038,26.3166162109,51.7193125,1,1,50,10,27
2016-04-05 01:00:04.964288,26.3166162109,52.077894043,1,1,50,10,27
2016-04-05 01:00:16.092513,26.3058911133,51.9923619385,1,1,50,10,27
2016-04-05 01:00:27.220697,26.2737158203,52.0409414062,1,1,50,10,27
2016-04-05 01:00:38.348935,26.2737158203,51.6671010742,1,1,50,10,27
2016-04-05 01:00:49.477000,26.2737158203,52.1553823242,1,1,50,10,27
2016-04-05 01:01:00.605258,26.252265625,51.9538005371,1,1,50,10,27
2016-04-05 01:01:11.733498,26.252265625,52.2055705566,1,1,50,10,27
2016-04-05 01:01:22.861696,26.2737158203,51.9188710937,1,1,50,10,27
2016-04-05 01:01:33.989936,26.2737158203,51.8959829102,1,1,50,10,27
2016-04-05 01:01:45.112784,26.2737158203,51.7281362305,1,1,50,10,27
2016-04-05 01:01:56.241100,26.2951660156,51.906829834,1,1,50,10,27
2016-04-05 01:02:07.369274,26.3166162109,51.604871582,1,1,50,10,27
2016-04-05 01:02:18.497204,26.3058911133,51.8321446533,1,1,50,10,27
2016-04-05 01:02:29.625406,26.3166162109,51.5819833984,1,1,50,10,27
2016-04-05 01:02:40.753556,26.3166162109,52.093152832,1,1,50,10,27
2016-04-05 01:02:51.881748,26.2951660156,51.9144592285,1,1,50,10,27
2016-04-05 01:03:03.009923,26.3058911133,51.8474034424,1,1,50,10,27
2016-04-05 01:03:14.138130,26.3166162109,51.7345712891,1,1,50,10,27
2016-04-05 01:03:25.266348,26.3273413086,51.6369979248,1,1,50,10,27
2016-04-05 01:03:36.394727,26.3380664063,51.8827473145,1,1,50,10,27
2016-04-05 01:03:47.522903,26.3380664063,51.7835651855,1,1,50,10,27
2016-04-05 01:03:58.651107,26.3702416992,51.5061038818,1,1,50,10,27
2016-04-05 01:04:09.779289,26.3487915039,51.853838501,1,1,50,10,27
2016-04-05 01:04:20.907461,26.3273413086,51.6064803467,1,1,50,10,27
2016-04-05 01:04:32.035789,26.3166162109,51.7956064453,1,1,50,10,27
2016-04-05 01:04:43.164015,26.3058911133,51.8779210205,1,1,50,10,27
2016-04-05 01:04:54.292179,26.2951660156,51.7542419434,1,1,50,10,27
2016-04-05 01:05:05.420393,26.2951660156,51.8457946777,1,1,50,10,27
2016-04-05 01:05:16.548548,26.2951660156,51.662689209,1,1,50,10,27
2016-04-05 01:05:27.676737,26.284440918,51.7755213623,1,1,50,10,27
2016-04-05 01:05:38.804996,26.3058911133,51.4430455322,1,1,50,10,27
2016-04-05 01:05:49.933153,26.3273413086,51.9803206787,1,1,50,10,27
2016-04-05 01:06:01.061374,26.3166162109,51.7956064453,1,1,50,10,27
2016-04-05 01:06:12.189632,26.3380664063,51.5394245605,1,1,50,10,27
2016-04-05 01:06:23.317832,26.3273413086,52.0642440186,1,1,50,10,27
2016-04-05 01:06:34.446035,26.284440918,51.828927124,1,1,50,10,27
2016-04-05 01:06:45.574260,26.2951660156,51.8457946777,1,1,50,10,27
2016-04-05 01:06:56.702409,26.284440918,51.7984095459,1,1,50,10,27
2016-04-05 01:07:07.830593,26.2415405273,51.9445623779,1,1,50,10,27
2016-04-05 01:07:18.958755,26.2308154297,51.9048066406,1,1,50,10,27
2016-04-05 01:07:30.086919,26.220090332,51.8116451416,1,1,50,10,27
2016-04-05 01:07:41.215171,26.2093652344,52.2449118652,1,1,50,10,27
2016-04-05 01:07:52.343461,26.220090332,52.1549678955,1,1,50,10,27
2016-04-05 01:08:03.471605,26.2308154297,52.0726533203,1,1,50,10,27
2016-04-05 01:08:14.599915,26.252265625,51.4807780762,1,1,50,10,27
2016-04-05 01:08:25.728322,26.252265625,52.1445354004,1,1,50,10,27
2016-04-05 01:08:36.856527,26.2308154297,52.0268769531,1,1,50,10,27
2016-04-05 01:08:47.984920,26.252265625,51.8164714355,1,1,50,10,27
2016-04-05 01:08:59.109964,26.252265625,51.808842041,1,1,50,10,27
2016-04-05 01:09:10.238166,26.252265625,52.0835002441,1,1,50,10,27
2016-04-05 01:09:21.366383,26.252265625,51.9003947754,1,1,50,10,27
2016-04-05 01:09:32.494721,26.252265625,52.0682414551,1,1,50,10,27
2016-04-05 01:09:43.622822,26.2737158203,51.7052480469,1,1,50,10,27
2016-04-05 01:09:54.751050,26.284440918,52.0501795654,1,1,50,10,27
2016-04-05 01:10:05.879246,26.2629907227,51.9782974854,1,1,50,10,27
2016-04-05 01:10:17.007419,26.2629907227,51.9096329346,1,1,50,10,27
2016-04-05 01:10:28.135766,26.284440918,51.8823328857,1,1,50,10,27
2016-04-05 01:10:39.260097,26.284440918,52.0044031982,1,1,50,10,27
2016-04-05 01:10:50.388272,26.2951660156,52.0289001465,1,1,50,10,27
2016-04-05 01:11:01.516470,26.284440918,51.8365565186,1,1,50,10,27
2016-04-05 01:11:12.644718,26.2951660156,51.922088623,1,1,50,10,27
2016-04-05 01:11:23.772833,26.3166162109,51.963453125,1,1,50,10,27
2016-04-05 01:11:34.901086,26.3166162109,51.5056894531,1,1,50,10,27
2016-04-05 01:11:46.029264,26.3273413086,51.79721521,1,1,50,10,27
2016-04-05 01:11:57.157474,26.3273413086,51.8353621826,1,1,50,10,27
2016-04-05 01:12:08.285834,26.3166162109,51.7956064453,1,1,50,10,27
2016-04-05 01:12:19.414103,26.3166162109,51.7879770508,1,1,50,10,27
2016-04-05 01:12:30.542185,26.2951660156,51.4795837402,1,1,50,10,27
2016-04-05 01:12:41.670373,26.3058911133,51.4735631104,1,1,50,10,27
2016-04-05 01:12:52.798580,26.3058911133,51.885550415,1,1,50,10,27
2016-04-05 01:13:03.926762,26.284440918,52.0959559326,1,1,50,10,27
2016-04-05 01:13:15.055011,26.2737158203,52.0714589844,1,1,50,10,27
2016-04-05 01:13:26.183180,26.284440918,52.0654383545,1,1,50,10,27
2016-04-05 01:13:37.311430,26.284440918,51.6000452881,1,1,50,10,27
2016-04-05 01:13:48.439707,26.284440918,52.0806971436,1,1,50,10,27
2016-04-05 01:13:59.567883,26.284440918,52.0044031982,1,1,50,10,27
2016-04-05 01:14:10.696083,26.2951660156,51.8610534668,1,1,50,10,27
2016-04-05 01:14:21.824301,26.2951660156,52.0670471191,1,1,50,10,27
2016-04-05 01:14:32.952454,26.3058911133,51.8245152588,1,1,50,10,27
2016-04-05 01:14:44.080697,26.3058911133,51.5880040283,1,1,50,10,27
2016-04-05 01:14:55.208895,26.3058911133,51.8397740479,1,1,50,10,27
2016-04-05 01:15:06.337133,26.2951660156,51.7160949707,1,1,50,10,27
2016-04-05 01:15:17.465447,26.284440918,51.8518153076,1,1,50,10,27
2016-04-05 01:15:28.593766,26.284440918,51.6534510498,1,1,50,10,27
2016-04-05 01:15:39.721907,26.2737158203,51.6518422852,1,1,50,10,27
2016-04-05 01:15:50.850146,26.2737158203,51.6365834961,1,1,50,10,27
2016-04-05 01:16:01.978331,26.2737158203,52.1019765625,1,1,50,10,27
2016-04-05 01:16:13.106518,26.2737158203,51.6976186523,1,1,50,10,27
2016-04-05 01:16:24.234859,26.284440918,51.7831507568,1,1,50,10,27
2016-04-05 01:16:35.363050,26.284440918,51.9357386475,1,1,50,10,27
2016-04-05 01:16:46.491272,26.2737158203,52.0180532227,1,1,50,10,27
2016-04-05 01:16:57.619403,26.2951660156,51.7008361816,1,1,50,10,27
2016-04-05 01:17:08.747680,26.3058911133,51.9923619385,1,1,50,10,27
2016-04-05 01:17:19.876132,26.3058911133,51.7405919189,1,1,50,10,27
2016-04-05 01:17:31.004456,26.2737158203,51.850206543,1,1,50,10,27
2016-04-05 01:17:42.132759,26.2737158203,51.5908071289,1,1,50,10,27
2016-04-05 01:17:53.257617,26.284440918,51.7984095459,1,1,50,10,27
2016-04-05 01:18:04.386104,26.284440918,51.6153040771,1,1,50,10,27
2016-04-05 01:18:15.512777,26.2737158203,52.0333120117,1,1,50,10,27
2016-04-05 01:18:26.641208,26.2308154297,51.8437714844,1,1,50,10,27
2016-04-05 01:18:37.769326,26.2093652344,51.6116721191,1,1,50,10,27
2016-04-05 01:18:48.897542,26.252265625,51.808842041,1,1,50,10,27
2016-04-05 01:19:00.025878,26.2415405273,52.1124090576,1,1,50,10,27
2016-04-05 01:19:11.154121,26.2415405273,51.7614569092,1,1,50,10,27
2016-04-05 01:19:22.282392,26.2415405273,52.1276678467,1,1,50,10,27
2016-04-05 01:19:33.410630,26.2629907227,51.8943741455,1,1,50,10,27
2016-04-05 01:19:44.534007,26.2737158203,51.9722768555,1,1,50,10,27
2016-04-05 01:19:55.662310,26.2737158203,51.9112416992,1,1,50,10,27
2016-04-05 01:20:06.790687,26.2737158203,51.6747304687,1,1,50,10,27
2016-04-05 01:20:17.915268,26.284440918,51.6763392334,1,1,50,10,27
2016-04-05 01:20:29.043678,26.2737158203,51.7815419922,1,1,50,10,27
2016-04-05 01:20:40.171897,26.284440918,51.9204798584,1,1,50,10,27
2016-04-05 01:20:51.300346,26.252265625,52.4725993652,1,1,50,10,27
2016-04-05 01:21:02.428836,26.2308154297,51.9429536133,1,1,50,10,27
2016-04-05 01:21:13.556942,26.2415405273,52.1429266357,1,1,50,10,27
2016-04-05 01:21:24.683980,26.2093652344,52.2830588379,1,1,50,10,27
2016-04-05 01:21:35.812202,26.220090332,51.8803096924,1,1,50,10,27
2016-04-05 01:21:46.940540,26.2308154297,52.2176118164,1,1,50,10,27
2016-04-05 01:21:58.067173,26.2308154297,52.0879121094,1,1,50,10,27
2016-04-05 01:22:09.195639,26.2308154297,51.7445893555,1,1,50,10,27
2016-04-05 01:22:20.323998,26.2415405273,51.9445623779,1,1,50,10,27
2016-04-05 01:22:31.452402,26.2415405273,51.715680542,1,1,50,10,27
2016-04-05 01:22:42.580784,26.2415405273,51.6775335693,1,1,50,10,27
2016-04-05 01:22:53.709089,26.252265625,51.6715129395,1,1,50,10,27
2016-04-05 01:23:04.837310,26.2629907227,51.657862915,1,1,50,10,27
2016-04-05 01:23:15.965520,26.252265625,51.8546184082,1,1,50,10,27
2016-04-05 01:23:27.093799,26.252265625,51.8698771973,1,1,50,10,27
2016-04-05 01:23:38.221990,26.2415405273,51.5783514404,1,1,50,10,27
2016-04-05 01:23:49.350202,26.252265625,51.7783244629,1,1,50,10,27
2016-04-05 01:24:00.478074,26.252265625,51.7401774902,1,1,50,10,27
2016-04-05 01:24:11.606215,26.2629907227,51.5739395752,1,1,50,10,27
2016-04-05 01:24:22.733458,26.2737158203,51.5908071289,1,1,50,10,27
2016-04-05 01:24:33.860852,26.284440918,51.699227417,1,1,50,10,27
2016-04-05 01:24:44.989180,26.284440918,51.5084925537,1,1,50,10,27
2016-04-05 01:24:56.113937,26.2951660156,51.5253601074,1,1,50,10,27
2016-04-05 01:25:07.236003,26.3058911133,51.4201573486,1,1,50,10,27
2016-04-05 01:25:18.358009,26.3058911133,51.6108922119,1,1,50,10,27
2016-04-05 01:25:29.486376,26.3058911133,51.5956334229,1,1,50,10,27
2016-04-05 01:25:40.614758,26.2951660156,51.6703186035,1,1,50,10,27
2016-04-05 01:25:51.743180,26.3058911133,51.8016270752,1,1,50,10,27
2016-04-05 01:26:02.871668,26.2951660156,51.7313537598,1,1,50,10,27
2016-04-05 01:26:13.999969,26.284440918,51.7526331787,1,1,50,10,27
2016-04-05 01:26:25.128199,26.3058911133,51.7253331299,1,1,50,10,27
2016-04-05 01:26:36.256371,26.2951660156,51.7389831543,1,1,50,10,27
2016-04-05 01:26:47.384670,26.3058911133,51.5498570557,1,1,50,10,27
2016-04-05 01:26:58.512819,26.3058911133,51.7100743408,1,1,50,10,27
2016-04-05 01:27:09.641113,26.3058911133,51.7177037354,1,1,50,10,27
2016-04-05 01:27:20.769275,26.2951660156,52.3188171387,1,1,50,10,27
2016-04-05 01:27:31.897426,26.2737158203,52.2164174805,1,1,50,10,27
2016-04-05 01:27:43.025647,26.2629907227,51.6044571533,1,1,50,10,27
2016-04-05 01:27:54.154010,26.2629907227,51.8028214111,1,1,50,10,27
2016-04-05 01:28:05.282377,26.2415405273,52.0208563232,1,1,50,10,27
2016-04-05 01:28:16.409367,26.2629907227,51.7570450439,1,1,50,10,27
2016-04-05 01:28:27.537567,26.252265625,51.7325480957,1,1,50,10,27
2016-04-05 01:28:38.665863,26.2629907227,51.9859268799,1,1,50,10,27
2016-04-05 01:28:49.794408,26.252265625,51.8317302246,1,1,50,10,27
2016-04-05 01:29:00.922794,26.2629907227,52.1766617432,1,1,50,10,27
2016-04-05 01:29:12.051224,26.2737158203,51.621324707,1,1,50,10,27
2016-04-05 01:29:23.179435,26.284440918,51.6915980225,1,1,50,10,27
2016-04-05 01:29:34.307623,26.2737158203,51.7052480469,1,1,50,10,27
2016-04-05 01:29:45.435979,26.2629907227,51.5357926025,1,1,50,10,27
2016-04-05 01:29:56.564166,26.284440918,51.3101282959,1,1,50,10,27
2016-04-05 01:30:07.692376,26.2737158203,51.7128774414,1,1,50,10,27
2016-04-05 01:30:18.820593,26.2737158203,51.6442128906,1,1,50,10,27
2016-04-05 01:30:29.948783,26.284440918,51.6458216553,1,1,50,10,27
2016-04-05 01:30:41.077012,26.2951660156,51.6169128418,1,1,50,10,27
2016-04-05 01:30:52.205253,26.2415405273,53.0737127686,1,1,50,10,27
2016-04-05 01:31:03.333529,26.1986401367,51.8847215576,1,1,50,10,27
2016-04-05 01:31:14.461735,26.1986401367,52.0525682373,1,1,50,10,27
2016-04-05 01:31:25.589888,26.1771899414,51.8509864502,1,1,50,10,27
2016-04-05 01:31:36.718037,26.2093652344,51.7718894043,1,1,50,10,27
2016-04-05 01:31:47.845997,26.2093652344,52.054177002,1,1,50,10,27
2016-04-05 01:31:58.974209,26.2308154297,51.7674775391,1,1,50,10,27
2016-04-05 01:32:10.102434,26.2415405273,51.8224920654,1,1,50,10,27
2016-04-05 01:32:21.230717,26.2737158203,51.3085195312,1,1,50,10,27
2016-04-05 01:32:32.358933,26.252265625,51.793583252,1,1,50,10,27
2016-04-05 01:32:43.487135,26.252265625,51.8012126465,1,1,50,10,27
2016-04-05 01:32:54.615333,26.2629907227,51.7265274658,1,1,50,10,27
2016-04-05 01:33:05.743517,26.2629907227,51.8485977783,1,1,50,10,27
2016-04-05 01:33:16.871752,26.284440918,51.3940516357,1,1,50,10,27
2016-04-05 01:33:27.999889,26.2737158203,52.0256826172,1,1,50,10,27
2016-04-05 01:33:39.128079,26.2737158203,51.4382192383,1,1,50,10,27
2016-04-05 01:33:50.256294,26.2737158203,51.5221425781,1,1,50,10,27
2016-04-05 01:34:01.384747,26.2737158203,51.621324707,1,1,50,10,27
2016-04-05 01:34:12.512932,26.284440918,51.4016810303,1,1,50,10,27
2016-04-05 01:34:23.641158,26.2951660156,51.7847595215,1,1,50,10,27
2016-04-05 01:34:34.769360,26.3058911133,51.4888218994,1,1,50,10,27
2016-04-05 01:34:45.897527,26.284440918,51.5618983154,1,1,50,10,27
2016-04-05 01:34:57.025824,26.2951660156,51.8000183105,1,1,50,10,27
2016-04-05 01:35:08.154050,26.2951660156,51.7466125488,1,1,50,10,27
2016-04-05 01:35:19.282369,26.3166162109,51.5667246094,1,1,50,10,27
2016-04-05 01:35:30.410604,26.3058911133,51.5269688721,1,1,50,10,27
2016-04-05 01:35:41.538785,26.3273413086,51.6522567139,1,1,50,10,27
2016-04-05 01:35:52.666969,26.3166162109,51.9405649414,1,1,50,10,27
2016-04-05 01:36:03.795283,26.3058911133,51.6566685791,1,1,50,10,27
2016-04-05 01:36:14.923484,26.3058911133,51.2751988525,1,1,50,10,27
2016-04-05 01:36:26.051715,26.3058911133,51.3133458252,1,1,50,10,27
2016-04-05 01:36:37.179977,26.2951660156,51.5406188965,1,1,50,10,27
2016-04-05 01:36:48.308158,26.2629907227,51.9859268799,1,1,50,10,27
2016-04-05 01:36:59.436390,26.2308154297,52.614340332,1,1,50,10,27
2016-04-05 01:37:10.564581,26.1986401367,52.0678270264,1,1,50,10,27
2016-04-05 01:37:21.692770,26.1771899414,51.8433570557,1,1,50,10,27
2016-04-05 01:37:32.820947,26.2093652344,51.6345603027,1,1,50,10,27
2016-04-05 01:37:43.949091,26.220090332,51.6666866455,1,1,50,10,27
2016-04-05 01:37:55.077241,26.2308154297,51.7827363281,1,1,50,10,27
2016-04-05 01:38:06.205554,26.2415405273,52.2115911865,1,1,50,10,27
2016-04-05 01:38:17.333395,26.1986401367,51.6405809326,1,1,50,10,27
2016-04-05 01:38:28.461809,26.2308154297,51.8590302734,1,1,50,10,27
2016-04-05 01:38:39.590074,26.2308154297,51.7674775391,1,1,50,10,27
2016-04-05 01:38:50.718488,26.2415405273,51.601239624,1,1,50,10,27
2016-04-05 01:39:01.846962,26.2415405273,51.8530096436,1,1,50,10,27
2016-04-05 01:39:12.975282,26.252265625,51.5265544434,1,1,50,10,27
2016-04-05 01:39:24.103562,26.252265625,51.4197429199,1,1,50,10,27
2016-04-05 01:39:35.231732,26.252265625,52.6862224121,1,1,50,10,27
2016-04-05 01:39:46.359906,26.2308154297,51.9887299805,1,1,50,10,27
2016-04-05 01:39:57.488149,26.2629907227,51.41372229,1,1,50,10,27
2016-04-05 01:40:08.616320,26.252265625,51.8012126465,1,1,50,10,27
2016-04-05 01:40:19.744549,26.2629907227,51.5968277588,1,1,50,10,27
